operator,term,index,raftTime,prevApplyTime,valueSize
InsertRowNode,1,1070,1685156491575,1685156491576,100
InsertRowNode,1,1072,1685156491580,1685156491582,100
InsertRowNode,1,1074,1685156491582,1685156491583,100
InsertRowNode,1,1076,1685156491584,1685156491585,100
InsertRowNode,1,1078,1685156491588,1685156491590,100
InsertRowNode,1,1080,1685156491602,1685156491603,100
InsertRowNode,1,1082,1685156491607,1685156491609,100
InsertRowNode,1,1084,1685156491609,1685156491610,100
InsertRowNode,1,1086,1685156491611,1685156491613,100
InsertRowNode,1,1088,1685156491621,1685156491623,100
InsertRowNode,1,1090,1685156491627,1685156491629,100
InsertRowNode,1,1092,1685156491634,1685156491636,100
InsertRowNode,1,1094,1685156491641,1685156491643,100
InsertRowNode,1,1096,1685156491646,1685156491648,100
InsertRowNode,1,1098,1685156491659,1685156491660,100
InsertRowNode,1,1099,1685156491659,1685156491661,100
InsertRowNode,1,1102,1685156491661,1685156491663,100
InsertRowNode,1,1104,1685156491664,1685156491665,100
InsertRowNode,1,1105,1685156491664,1685156491666,100
InsertRowNode,1,1108,1685156491668,1685156491669,100
InsertRowNode,1,1110,1685156491675,1685156491676,100
InsertRowNode,1,1112,1685156491677,1685156491679,100
InsertRowNode,1,1113,1685156491677,1685156491679,100
InsertRowNode,1,1115,1685156491678,1685156491680,100
InsertRowNode,1,1118,1685156491680,1685156491681,100
InsertRowNode,1,1120,1685156491684,1685156491685,100
InsertRowNode,1,1122,1685156491687,1685156491688,100
InsertRowNode,1,1124,1685156491692,1685156491693,100
InsertRowNode,1,1126,1685156491695,1685156491696,100
InsertRowNode,1,1128,1685156491703,1685156491705,100
InsertRowNode,1,1129,1685156491703,1685156491705,100
InsertRowNode,1,1130,1685156491704,1685156491706,100
InsertRowNode,1,1133,1685156491706,1685156491707,100
InsertRowNode,1,1135,1685156491714,1685156491716,100
InsertRowNode,1,1137,1685156491718,1685156491720,100
InsertRowNode,1,1138,1685156491719,1685156491720,100
InsertRowNode,1,1139,1685156491719,1685156491721,100
InsertRowNode,1,1143,1685156491724,1685156491725,100
InsertRowNode,1,1145,1685156491725,1685156491727,100
InsertRowNode,1,1147,1685156491726,1685156491728,100
InsertRowNode,1,1149,1685156491735,1685156491737,100
InsertRowNode,1,1151,1685156491739,1685156491740,100
InsertRowNode,1,1153,1685156491746,1685156491747,100
InsertRowNode,1,1155,1685156491751,1685156491752,100
InsertRowNode,1,1157,1685156491754,1685156491755,100
InsertRowNode,1,1159,1685156491758,1685156491760,100
InsertRowNode,1,1160,1685156491758,1685156491760,100
InsertRowNode,1,1163,1685156491761,1685156491762,100
InsertRowNode,1,1165,1685156491770,1685156491772,100
InsertRowNode,1,1167,1685156491775,1685156491776,100
InsertRowNode,1,1169,1685156491783,1685156491785,100
InsertRowNode,1,1170,1685156491784,1685156491785,100
InsertRowNode,1,1173,1685156491786,1685156491787,100
InsertRowNode,1,1175,1685156491790,1685156491792,100
InsertRowNode,1,1176,1685156491791,1685156491792,100
InsertRowNode,1,1179,1685156491793,1685156491794,100
InsertRowNode,1,1181,1685156491795,1685156491797,100
InsertRowNode,1,1182,1685156491795,1685156491797,100
InsertRowNode,1,1185,1685156491797,1685156491799,100
InsertRowNode,1,1187,1685156491818,1685156491821,100
InsertRowNode,1,1189,1685156491826,1685156491828,100
InsertRowNode,1,1190,1685156491826,1685156491828,100
InsertRowNode,1,1193,1685156491829,1685156491830,100
InsertRowNode,1,1195,1685156491831,1685156491832,100
InsertRowNode,1,1197,1685156491835,1685156491837,100
InsertRowNode,1,1199,1685156491851,1685156491853,100
InsertRowNode,1,1201,1685156491853,1685156491855,100
InsertRowNode,1,1203,1685156491855,1685156491857,100
InsertRowNode,1,1204,1685156491856,1685156491857,100
InsertRowNode,1,1207,1685156491860,1685156491867,100
InsertRowNode,1,1208,1685156491862,1685156491868,100
InsertRowNode,1,1209,1685156491862,1685156491868,100
InsertRowNode,1,1211,1685156491872,1685156491874,100
InsertRowNode,1,1213,1685156491880,1685156491881,100
InsertRowNode,1,1215,1685156491886,1685156491888,100
InsertRowNode,1,1217,1685156491891,1685156491892,100
InsertRowNode,1,1219,1685156491892,1685156491893,100
InsertRowNode,1,1221,1685156491893,1685156491895,100
InsertRowNode,1,1223,1685156491901,1685156491902,100
InsertRowNode,1,1225,1685156491908,1685156491910,100
InsertRowNode,1,1227,1685156491915,1685156491916,100
InsertRowNode,1,1229,1685156491919,1685156491921,100
InsertRowNode,1,1231,1685156491922,1685156491923,100
InsertRowNode,1,1233,1685156491924,1685156491925,100
InsertRowNode,1,1234,1685156491924,1685156491926,100
InsertRowNode,1,1237,1685156491931,1685156491933,100
InsertRowNode,1,1239,1685156491933,1685156491934,100
InsertRowNode,1,1241,1685156491937,1685156491938,100
InsertRowNode,1,1243,1685156491942,1685156491943,100
InsertRowNode,1,1244,1685156491942,1685156491943,100
InsertRowNode,1,1247,1685156491947,1685156491949,100
InsertRowNode,1,1249,1685156491959,1685156491960,100
InsertRowNode,1,1251,1685156491966,1685156491967,100
InsertRowNode,1,1252,1685156491967,1685156491968,100
InsertRowNode,1,1255,1685156491974,1685156491976,100
InsertRowNode,1,1257,1685156491978,1685156491980,100
InsertRowNode,1,1259,1685156491982,1685156491983,100
InsertRowNode,1,1261,1685156491984,1685156491985,100
InsertRowNode,1,1263,1685156491986,1685156491988,100
InsertRowNode,1,1265,1685156491992,1685156491993,100
InsertRowNode,1,1267,1685156491993,1685156491995,100
InsertRowNode,1,1269,1685156491995,1685156491996,100
InsertRowNode,1,1270,1685156491996,1685156491997,100
InsertRowNode,1,1273,1685156491997,1685156491998,100
InsertRowNode,1,1274,1685156491997,1685156491999,100
InsertRowNode,1,1277,1685156492000,1685156492001,100
InsertRowNode,1,1279,1685156492004,1685156492005,100
InsertRowNode,1,1281,1685156492012,1685156492013,100
InsertRowNode,1,1283,1685156492014,1685156492015,100
InsertRowNode,1,1285,1685156492015,1685156492017,100
InsertRowNode,1,1287,1685156492020,1685156492022,100
InsertRowNode,1,1289,1685156492023,1685156492024,100
InsertRowNode,1,1291,1685156492026,1685156492027,100
InsertRowNode,1,1293,1685156492035,1685156492037,100
InsertRowNode,1,1294,1685156492036,1685156492037,100
InsertRowNode,1,1297,1685156492038,1685156492040,100
InsertRowNode,1,1298,1685156492038,1685156492040,100
InsertRowNode,1,1301,1685156492043,1685156492045,100
InsertRowNode,1,1303,1685156492116,1685156492119,100
InsertRowNode,1,1305,1685156492129,1685156492131,100
InsertRowNode,1,1307,1685156492132,1685156492134,100
InsertRowNode,1,1309,1685156492142,1685156492144,100
InsertRowNode,1,1311,1685156492154,1685156492156,100
InsertRowNode,1,1313,1685156492156,1685156492158,100
InsertRowNode,1,1315,1685156492159,1685156492161,100
InsertRowNode,1,1317,1685156492160,1685156492162,100
InsertRowNode,1,1319,1685156492174,1685156492176,100
InsertRowNode,1,1320,1685156492175,1685156492177,100
InsertRowNode,1,1323,1685156492177,1685156492178,100
InsertRowNode,1,1324,1685156492178,1685156492179,100
InsertRowNode,1,1327,1685156492180,1685156492181,100
InsertRowNode,1,1328,1685156492180,1685156492181,100
InsertRowNode,1,1331,1685156492190,1685156492192,100
InsertRowNode,1,1333,1685156492195,1685156492197,100
InsertRowNode,1,1335,1685156492201,1685156492203,100
InsertRowNode,1,1337,1685156492220,1685156492222,100
InsertRowNode,1,1339,1685156492222,1685156492223,100
InsertRowNode,1,1341,1685156492225,1685156492227,100
InsertRowNode,1,1343,1685156492236,1685156492237,100
InsertRowNode,1,1345,1685156492238,1685156492239,100
InsertRowNode,1,1347,1685156492244,1685156492246,100
InsertRowNode,1,1348,1685156492245,1685156492247,100
InsertRowNode,1,1351,1685156492250,1685156492251,100
InsertRowNode,1,1353,1685156492252,1685156492254,100
InsertRowNode,1,1355,1685156492264,1685156492266,100
InsertRowNode,1,1357,1685156492272,1685156492275,100
InsertRowNode,1,1359,1685156492275,1685156492276,100
InsertRowNode,1,1360,1685156492276,1685156492277,100
InsertRowNode,1,1363,1685156492277,1685156492280,100
InsertRowNode,1,1364,1685156492278,1685156492280,100
InsertRowNode,1,1367,1685156492282,1685156492284,100
InsertRowNode,1,1369,1685156492289,1685156492291,100
InsertRowNode,1,1371,1685156492293,1685156492295,100
InsertRowNode,1,1372,1685156492294,1685156492296,100
InsertRowNode,1,1375,1685156492299,1685156492301,100
InsertRowNode,1,1377,1685156492301,1685156492302,100
InsertRowNode,1,1379,1685156492307,1685156492308,100
InsertRowNode,1,1381,1685156492312,1685156492313,100
InsertRowNode,1,1383,1685156492314,1685156492315,100
InsertRowNode,1,1385,1685156492316,1685156492318,100
InsertRowNode,1,1387,1685156492318,1685156492319,100
InsertRowNode,1,1389,1685156492322,1685156492323,100
InsertRowNode,1,1391,1685156492324,1685156492325,100
InsertRowNode,1,1393,1685156492326,1685156492328,100
InsertRowNode,1,1395,1685156492329,1685156492330,100
InsertRowNode,1,1397,1685156492333,1685156492334,100
InsertRowNode,1,1399,1685156492350,1685156492352,100
InsertRowNode,1,1401,1685156492353,1685156492354,100
InsertRowNode,1,1403,1685156492354,1685156492355,100
InsertRowNode,1,1405,1685156492355,1685156492357,100
InsertRowNode,1,1406,1685156492356,1685156492357,100
InsertRowNode,1,1409,1685156492360,1685156492361,100
InsertRowNode,1,1410,1685156492360,1685156492362,100
InsertRowNode,1,1413,1685156492362,1685156492363,100
InsertRowNode,1,1415,1685156492366,1685156492367,100
InsertRowNode,1,1417,1685156492372,1685156492374,100
InsertRowNode,1,1419,1685156492378,1685156492380,100
InsertRowNode,1,1420,1685156492379,1685156492380,100
InsertRowNode,1,1421,1685156492379,1685156492381,100
InsertRowNode,1,1425,1685156492381,1685156492382,100
InsertRowNode,1,1426,1685156492381,1685156492383,100
InsertRowNode,1,1429,1685156492384,1685156492385,100
InsertRowNode,1,1431,1685156492385,1685156492386,100
InsertRowNode,1,1433,1685156492390,1685156492391,100
InsertRowNode,1,1435,1685156492398,1685156492400,100
InsertRowNode,1,1437,1685156492400,1685156492401,100
InsertRowNode,1,1439,1685156492402,1685156492403,100
InsertRowNode,1,1441,1685156492407,1685156492408,100
InsertRowNode,1,1443,1685156492409,1685156492410,100
InsertRowNode,1,1445,1685156492415,1685156492416,100
InsertRowNode,1,1447,1685156492430,1685156492432,100
InsertRowNode,1,1448,1685156492431,1685156492432,100
InsertRowNode,1,1451,1685156492436,1685156492437,100
InsertRowNode,1,1453,1685156492436,1685156492438,100
InsertRowNode,1,1455,1685156492440,1685156492441,100
InsertRowNode,1,1457,1685156492448,1685156492449,100
InsertRowNode,1,1459,1685156492452,1685156492453,100
InsertRowNode,1,1461,1685156492453,1685156492454,100
InsertRowNode,1,1463,1685156492459,1685156492460,100
InsertRowNode,1,1465,1685156492461,1685156492462,100
InsertRowNode,1,1467,1685156492462,1685156492464,100
InsertRowNode,1,1469,1685156492466,1685156492467,100
InsertRowNode,1,1471,1685156492469,1685156492471,100
InsertRowNode,1,1473,1685156492472,1685156492473,100
InsertRowNode,1,1475,1685156492475,1685156492476,100
InsertRowNode,1,1477,1685156492478,1685156492479,100
InsertRowNode,1,1479,1685156492479,1685156492480,100
InsertRowNode,1,1481,1685156492487,1685156492489,100
InsertRowNode,1,1483,1685156492490,1685156492491,100
InsertRowNode,1,1485,1685156492491,1685156492492,100
InsertRowNode,1,1487,1685156492492,1685156492493,100
InsertRowNode,1,1489,1685156492496,1685156492497,100
InsertRowNode,1,1491,1685156492505,1685156492506,100
InsertRowNode,1,1493,1685156492518,1685156492520,100
InsertRowNode,1,1494,1685156492518,1685156492520,100
InsertRowNode,1,1497,1685156492521,1685156492522,100
InsertRowNode,1,1499,1685156492523,1685156492523,100
InsertRowNode,1,1501,1685156492530,1685156492532,100
InsertRowNode,1,1503,1685156492532,1685156492534,100
InsertRowNode,1,1504,1685156492532,1685156492535,100
InsertRowNode,1,1507,1685156492540,1685156492541,100
InsertRowNode,1,1509,1685156492541,1685156492543,100
InsertRowNode,1,1510,1685156492542,1685156492543,100
InsertRowNode,1,1513,1685156492544,1685156492545,100
InsertRowNode,1,1515,1685156492544,1685156492546,100
InsertRowNode,1,1516,1685156492546,1685156492547,100
InsertRowNode,1,1519,1685156492548,1685156492550,100
InsertRowNode,1,1521,1685156492559,1685156492560,100
InsertRowNode,1,1523,1685156492561,1685156492562,100
InsertRowNode,1,1525,1685156492563,1685156492564,100
InsertRowNode,1,1527,1685156492565,1685156492566,100
InsertRowNode,1,1529,1685156492567,1685156492568,100
InsertRowNode,1,1531,1685156492569,1685156492570,100
InsertRowNode,1,1533,1685156492569,1685156492570,100
InsertRowNode,1,1535,1685156492588,1685156492593,100
InsertRowNode,1,1537,1685156492596,1685156492598,100
InsertRowNode,1,1539,1685156492599,1685156492601,100
InsertRowNode,1,1541,1685156492602,1685156492603,100
InsertRowNode,1,1543,1685156492603,1685156492604,100
InsertRowNode,1,1545,1685156492604,1685156492605,100
InsertRowNode,1,1546,1685156492604,1685156492605,100
InsertRowNode,1,1549,1685156492608,1685156492609,100
InsertRowNode,1,1551,1685156492617,1685156492618,100
InsertRowNode,1,1553,1685156492622,1685156492623,100
InsertRowNode,1,1554,1685156492623,1685156492625,100
InsertRowNode,1,1557,1685156492625,1685156492626,100
InsertRowNode,1,1559,1685156492684,1685156492688,100
InsertRowNode,1,1561,1685156492688,1685156492690,100
InsertRowNode,1,1562,1685156492688,1685156492690,100
InsertRowNode,1,1564,1685156492701,1685156492702,100
InsertRowNode,1,1566,1685156492794,1685156492796,100
InsertRowNode,1,1568,1685156492798,1685156492799,100
InsertRowNode,1,1570,1685156492804,1685156492806,100
InsertRowNode,1,1572,1685156492806,1685156492807,100
InsertRowNode,1,1574,1685156492807,1685156492808,100
InsertRowNode,1,1576,1685156492809,1685156492810,100
InsertRowNode,1,1578,1685156492813,1685156492815,100
InsertRowNode,1,1580,1685156492822,1685156492823,100
InsertRowNode,1,1582,1685156492824,1685156492826,100
InsertRowNode,1,1584,1685156492827,1685156492828,100
InsertRowNode,1,1586,1685156492829,1685156492830,100
InsertRowNode,1,1588,1685156492836,1685156492837,100
InsertRowNode,1,1590,1685156492842,1685156492844,100
InsertRowNode,1,1592,1685156492845,1685156492847,100
InsertRowNode,1,1594,1685156492848,1685156492850,100
InsertRowNode,1,1596,1685156492850,1685156492851,100
InsertRowNode,1,1598,1685156492854,1685156492855,100
InsertRowNode,1,1600,1685156492890,1685156492892,100
InsertRowNode,1,1602,1685156492894,1685156492895,100
InsertRowNode,1,1604,1685156492898,1685156492900,100
InsertRowNode,1,1606,1685156492909,1685156492915,100
InsertRowNode,1,1607,1685156492910,1685156492916,100
InsertRowNode,1,1609,1685156492912,1685156492917,100
InsertRowNode,1,1612,1685156492917,1685156492918,100
InsertRowNode,1,1614,1685156492920,1685156492922,100
InsertRowNode,1,1616,1685156492923,1685156492924,100
InsertRowNode,1,1618,1685156492925,1685156492926,100
InsertRowNode,1,1620,1685156492927,1685156492928,100
InsertRowNode,1,1622,1685156492930,1685156492932,100
InsertRowNode,1,1624,1685156492935,1685156492936,100
InsertRowNode,1,1626,1685156492937,1685156492938,100
InsertRowNode,1,1628,1685156492939,1685156492940,100
InsertRowNode,1,1630,1685156492944,1685156492946,100
InsertRowNode,1,1632,1685156492945,1685156492946,100
InsertRowNode,1,1634,1685156492998,1685156493002,100
InsertRowNode,1,1636,1685156493004,1685156493006,100
InsertRowNode,1,1638,1685156493013,1685156493015,100
InsertRowNode,1,1640,1685156493033,1685156493034,100
InsertRowNode,1,1642,1685156493037,1685156493038,100
InsertRowNode,1,1644,1685156493092,1685156493095,100
InsertRowNode,1,1646,1685156493096,1685156493098,100
InsertRowNode,1,1648,1685156493099,1685156493101,100
InsertRowNode,1,1649,1685156493100,1685156493101,100
InsertRowNode,1,1652,1685156493105,1685156493107,100
InsertRowNode,1,1653,1685156493105,1685156493107,100
InsertRowNode,1,1656,1685156493123,1685156493124,100
InsertRowNode,1,1658,1685156493130,1685156493131,100
InsertRowNode,1,1660,1685156493138,1685156493140,100
InsertRowNode,1,1662,1685156493141,1685156493142,100
InsertRowNode,1,1664,1685156493151,1685156493152,100
InsertRowNode,1,1665,1685156493151,1685156493152,100
InsertRowNode,1,1668,1685156493153,1685156493154,100
InsertRowNode,1,1669,1685156493153,1685156493154,100
InsertRowNode,1,1672,1685156493157,1685156493158,100
InsertRowNode,1,1674,1685156493165,1685156493167,100
InsertRowNode,1,1675,1685156493165,1685156493167,100
InsertRowNode,1,1678,1685156493168,1685156493169,100
InsertRowNode,1,1680,1685156493174,1685156493175,100
InsertRowNode,1,1682,1685156493176,1685156493178,100
InsertRowNode,1,1684,1685156493179,1685156493180,100
InsertRowNode,1,1686,1685156493183,1685156493185,100
InsertRowNode,1,1688,1685156493195,1685156493197,100
InsertRowNode,1,1690,1685156493197,1685156493199,100
InsertRowNode,1,1691,1685156493198,1685156493199,100
InsertRowNode,1,1694,1685156493200,1685156493202,100
InsertRowNode,1,1695,1685156493200,1685156493202,100
InsertRowNode,1,1698,1685156493202,1685156493203,100
InsertRowNode,1,1700,1685156493203,1685156493206,100
InsertRowNode,1,1702,1685156493204,1685156493206,100
InsertRowNode,1,1704,1685156493206,1685156493207,100
InsertRowNode,1,1706,1685156493216,1685156493218,100
InsertRowNode,1,1708,1685156493218,1685156493219,100
InsertRowNode,1,1709,1685156493219,1685156493220,100
InsertRowNode,1,1712,1685156493220,1685156493222,100
